-71.512095997,43.287475866,121.196
-71.512096004,43.287475871,121.195
-71.512096011,43.287475876,121.194
-71.512096016,43.287475881,121.193
-71.512096015,43.287475887,121.192
-71.512096013,43.287475894,121.192
-71.512096010,43.287475901,121.191
-71.512096004,43.287475909,121.190
-71.512096002,43.287475917,121.190
-71.512096004,43.287475925,121.189
-71.512096006,43.287475932,121.188
-71.512096010,43.287475939,121.188
-71.512096016,43.287475945,121.187
-71.512096023,43.287475951,121.186
-71.512096028,43.287475958,121.184
-71.512096034,43.287475965,121.183
-71.512096040,43.287475973,121.182
-71.512096047,43.287475981,121.181
-71.512096054,43.287475989,121.179
-71.512096061,43.287475998,121.178
-71.512096069,43.287476008,121.176
-71.512096077,43.287476017,121.173
-71.512096084,43.287476027,121.171
-71.512096094,43.287476035,121.168
-71.512096106,43.287476044,121.166
-71.512096121,43.287476052,121.163
-71.512096137,43.287476058,121.161
-71.512096155,43.287476064,121.159
-71.512096177,43.287476068,121.156
-71.512096198,43.287476073,121.155
-71.512096216,43.287476079,121.153
-71.512096231,43.287476086,121.151
-71.512096243,43.287476094,121.149
-71.512096250,43.287476103,121.146
-71.512096252,43.287476112,121.144
-71.512096252,43.287476121,121.141
-71.512096248,43.287476129,121.139
-71.512096238,43.287476138,121.136
-71.512096230,43.287476146,121.134
-71.512096226,43.287476155,121.131
-71.512096224,43.287476162,121.128
-71.512096223,43.287476170,121.126
-71.512096221,43.287476178,121.123
-71.512096218,43.287476186,121.120
-71.512096216,43.287476194,121.118
-71.512096213,43.287476202,121.115
-71.512096209,43.287476210,121.113
-71.512096205,43.287476219,121.110
-71.512096203,43.287476227,121.108
-71.512096202,43.287476234,121.106
-71.512096201,43.287476241,121.104
-71.512096202,43.287476247,121.102
-71.512096205,43.287476252,121.100
-71.512096209,43.287476258,121.098
-71.512096214,43.287476263,121.096
-71.512096216,43.287476269,121.095
-71.512096217,43.287476275,121.093
-71.512096216,43.287476281,121.092
-71.512096215,43.287476288,121.090
-71.512096215,43.287476295,121.089
-71.512096215,43.287476302,121.087
-71.512096214,43.287476310,121.086
-71.512096212,43.287476317,121.084
-71.512096211,43.287476324,121.083
-71.512096210,43.287476332,121.082
-71.512096211,43.287476339,121.080
-71.512096212,43.287476345,121.079
-71.512096214,43.287476352,121.077
-71.512096209,43.287476359,121.075
-71.512096203,43.287476368,121.074
-71.512096198,43.287476376,121.072
-71.512096192,43.287476385,121.070
-71.512096185,43.287476394,121.068
-71.512096177,43.287476403,121.067
-71.512096168,43.287476412,121.065
-71.512096158,43.287476422,121.063
-71.512096147,43.287476432,121.061
-71.512096135,43.287476442,121.059
-71.512096124,43.287476452,121.058
-71.512096113,43.287476462,121.056
-71.512096103,43.287476472,121.054
-71.512096093,43.287476483,121.053
-71.512096083,43.287476493,121.051
-71.512096073,43.287476503,121.050
-71.512096062,43.287476514,121.048
-71.512096051,43.287476524,121.047
-71.512096038,43.287476534,121.045
-71.512096025,43.287476544,121.044
-71.512096012,43.287476554,121.042
-71.512095998,43.287476564,121.041
-71.512095983,43.287476576,121.039
-71.512095968,43.287476587,121.038
-71.512095951,43.287476598,121.036
-71.512095934,43.287476609,121.035
-71.512095917,43.287476620,121.033
-71.512095900,43.287476631,121.032
-71.512095884,43.287476642,121.030
-71.512095868,43.287476652,121.029
-71.512095853,43.287476663,121.027
-71.512095838,43.287476673,121.026
-71.512095823,43.287476683,121.024
-71.512095809,43.287476693,121.023
-71.512095794,43.287476704,121.021
-71.512095778,43.287476714,121.020
-71.512095761,43.287476724,121.019
-71.512095744,43.287476733,121.017
-71.512095727,43.287476743,121.016
-71.512095712,43.287476753,121.014
-71.512095696,43.287476762,121.013
-71.512095681,43.287476772,121.012
-71.512095667,43.287476781,121.010
-71.512095655,43.287476790,121.009
-71.512095642,43.287476799,121.008
-71.512095629,43.287476807,121.007
-71.512095616,43.287476816,121.005
-71.512095604,43.287476824,121.004
-71.512095594,43.287476832,121.003
-71.512095587,43.287476840,121.002
-71.512095581,43.287476848,121.000
-71.512095577,43.287476855,120.999
-71.512095572,43.287476861,120.998
-71.512095565,43.287476868,120.997
-71.512095559,43.287476875,120.995
-71.512095554,43.287476882,120.994
-71.512095549,43.287476888,120.993
-71.512095542,43.287476894,120.992
-71.512095536,43.287476900,120.990
-71.512095529,43.287476905,120.990
-71.512095524,43.287476910,120.989
-71.512095517,43.287476914,120.988
-71.512095510,43.287476919,120.988
-71.512095502,43.287476923,120.987
-71.512095493,43.287476929,120.986
-71.512095481,43.287476934,120.986
-71.512095469,43.287476940,120.985
-71.512095456,43.287476946,120.985
-71.512095443,43.287476950,120.984
-71.512095430,43.287476955,120.984
-71.512095416,43.287476960,120.984
-71.512095401,43.287476965,120.983
-71.512095386,43.287476970,120.983
-71.512095371,43.287476973,120.983
-71.512095356,43.287476977,120.983
-71.512095341,43.287476981,120.983
-71.512095328,43.287476986,120.983
-71.512095317,43.287476990,120.983
-71.512095306,43.287476994,120.983
-71.512095297,43.287476997,120.984
-71.512095287,43.287477000,120.984
-71.512095276,43.287477003,120.984
-71.512095266,43.287477007,120.985
-71.512095256,43.287477010,120.985
-71.512095245,43.287477013,120.985
-71.512095234,43.287477016,120.985
-71.512095222,43.287477019,120.985
-71.512095211,43.287477022,120.986
-71.512095198,43.287477026,120.986
-71.512095185,43.287477029,120.986
-71.512095173,43.287477032,120.986
-71.512095163,43.287477035,120.986
-71.512095154,43.287477038,120.986
-71.512095150,43.287477039,120.986
-71.512095148,43.287477039,120.986
-71.512095149,43.287477040,120.986
-71.512095150,43.287477040,120.986
-71.512095150,43.287477040,120.985
-71.512095152,43.287477040,120.985
-71.512095156,43.287477040,120.985
-71.512095162,43.287477039,120.985
-71.512095169,43.287477038,120.984
-71.512095175,43.287477036,120.984
-71.512095180,43.287477035,120.983
-71.512095185,43.287477033,120.983
-71.512095191,43.287477032,120.982
-71.512095196,43.287477029,120.981
-71.512095201,43.287477027,120.980
-71.512095204,43.287477025,120.979
-71.512095207,43.287477023,120.979
-71.512095210,43.287477021,120.978
-71.512095214,43.287477019,120.977
-71.512095215,43.287477018,120.977
-71.512095215,43.287477017,120.976
-71.512095212,43.287477017,120.976
-71.512095212,43.287477016,120.975
-71.512095213,43.287477014,120.975
-71.512095215,43.287477012,120.975
-71.512095219,43.287477010,120.974
-71.512095221,43.287477007,120.974
-71.512095222,43.287477003,120.973
-71.512095222,43.287476999,120.973
-71.512095221,43.287476996,120.972
-71.512095220,43.287476992,120.972
-71.512095219,43.287476988,120.971
-71.512095219,43.287476983,120.971
-71.512095220,43.287476977,120.970
-71.512095223,43.287476970,120.970
-71.512095228,43.287476963,120.969
-71.512095234,43.287476955,120.969
-71.512095238,43.287476948,120.969
-71.512095241,43.287476939,120.968
-71.512095243,43.287476929,120.968
-71.512095243,43.287476918,120.968
-71.512095241,43.287476907,120.968
-71.512095236,43.287476895,120.968
-71.512095234,43.287476882,120.969
-71.512095236,43.287476867,120.969
-71.512095243,43.287476848,120.970
-71.512095251,43.287476829,120.971
-71.512095263,43.287476808,120.972
-71.512095277,43.287476783,120.973
-71.512095293,43.287476756,120.975
-71.512095312,43.287476725,120.976
-71.512095336,43.287476689,120.979
-71.512095368,43.287476652,120.981
-71.512095407,43.287476612,120.984
-71.512095450,43.287476570,120.986
-71.512095494,43.287476530,120.989
-71.512095540,43.287476489,120.991
-71.512095572,43.287476458,120.994
-71.512095595,43.287476423,120.997
-71.512095615,43.287476388,121.000
-71.512095657,43.287476348,121.003
-71.512095701,43.287476310,121.004
-71.512095753,43.287476268,121.006
-71.512095804,43.287476225,121.007
-71.512095856,43.287476180,121.010
-71.512095901,43.287476130,121.013
-71.512095941,43.287476076,121.016
-71.512095955,43.287475995,121.022
-71.512095946,43.287475875,121.033
-71.512095931,43.287475687,121.052
-71.512095904,43.287475462,121.080
-71.512095861,43.287475229,121.111
-71.512095797,43.287475004,121.144
-71.512095710,43.287474772,121.178
-71.512095563,43.287474505,121.216
-71.512095316,43.287474203,121.259
-71.512095095,43.287473933,121.299
-71.512094856,43.287473672,121.337
-71.512094663,43.287473440,121.372
-71.512094445,43.287473195,121.410
-71.512094199,43.287472950,121.448
-71.512093987,43.287472720,121.484
-71.512093799,43.287472496,121.519
-71.512093655,43.287472285,121.552
-71.512093572,43.287472109,121.581
-71.512093527,43.287471942,121.607
-71.512093521,43.287471795,121.632
-71.512093557,43.287471684,121.654
-71.512093604,43.287471603,121.671
-71.512093658,43.287471537,121.687
-71.512093728,43.287471477,121.701
-71.512093815,43.287471415,121.713
-71.512093908,43.287471358,121.725
-71.512094018,43.287471300,121.735
-71.512094153,43.287471242,121.744
-71.512094332,43.287471174,121.752
-71.512094527,43.287471094,121.760
-71.512094685,43.287470991,121.771
-71.512094737,43.287470853,121.785
-71.512094739,43.287470700,121.805
-71.512094740,43.287470539,121.829
-71.512094743,43.287470377,121.856
-71.512094752,43.287470218,121.887
-71.512094835,43.287470045,121.922
-71.512094959,43.287469844,121.965
-71.512095079,43.287469638,122.017
-71.512095119,43.287469393,122.084
-71.512095047,43.287469172,122.156
-71.512094902,43.287469014,122.224
-71.512094764,43.287468865,122.294
-71.512094727,43.287468713,122.366
-71.512094654,43.287468585,122.438
-71.512094565,43.287468471,122.511
-71.512094474,43.287468393,122.582
-71.512094388,43.287468321,122.654
-71.512094326,43.287468248,122.726
-71.512094250,43.287468181,122.795
-71.512094151,43.287468096,122.864
-71.512094050,43.287468007,122.935
-71.512093993,43.287467923,123.003
-71.512093938,43.287467849,123.067
-71.512093869,43.287467779,123.129
-71.512093743,43.287467721,123.191
-71.512093625,43.287467672,123.250
-71.512093492,43.287467624,123.311
-71.512093403,43.287467576,123.369
-71.512093348,43.287467529,123.426
-71.512093325,43.287467481,123.479
-71.512093319,43.287467435,123.529
-71.512093331,43.287467389,123.574
-71.512093351,43.287467342,123.615
-71.512093388,43.287467295,123.654
-71.512093422,43.287467251,123.689
-71.512093455,43.287467209,123.721
-71.512093483,43.287467170,123.751
-71.512093502,43.287467133,123.779
-71.512093521,43.287467098,123.805
-71.512093581,43.287467076,123.829
-71.512093671,43.287467061,123.852
-71.512093759,43.287467054,123.871
-71.512093825,43.287467049,123.886
-71.512093879,43.287467046,123.899
-71.512093916,43.287467040,123.911
-71.512093947,43.287467035,123.921
-71.512093989,43.287467036,123.930
-71.512094039,43.287467041,123.937
-71.512094089,43.287467048,123.943
-71.512094138,43.287467058,123.948
-71.512094185,43.287467068,123.951
-71.512094230,43.287467079,123.953
-71.512094271,43.287467090,123.955
-71.512094305,43.287467102,123.955
-71.512094341,43.287467113,123.955
-71.512094379,43.287467125,123.954
-71.512094414,43.287467137,123.953
-71.512094445,43.287467149,123.951
-71.512094472,43.287467163,123.949
-71.512094497,43.287467177,123.947
-71.512094521,43.287467191,123.945
-71.512094544,43.287467208,123.942
-71.512094562,43.287467224,123.939
-71.512094580,43.287467240,123.936
-71.512094595,43.287467257,123.933
-71.512094605,43.287467274,123.930
-71.512094615,43.287467290,123.927
-71.512094624,43.287467307,123.924
-71.512094639,43.287467322,123.921
-71.512094656,43.287467337,123.918
-71.512094671,43.287467350,123.915
-71.512094679,43.287467364,123.912
-71.512094681,43.287467380,123.908
-71.512094679,43.287467396,123.905
-71.512094680,43.287467411,123.902
-71.512094674,43.287467426,123.899
-71.512094662,43.287467441,123.897
-71.512094656,43.287467454,123.894
-71.512094655,43.287467468,123.891
-71.512094652,43.287467479,123.889
-71.512094632,43.287467492,123.886
-71.512094617,43.287467509,123.885
-71.512094607,43.287467527,123.883
-71.512094594,43.287467549,123.881
-71.512094578,43.287467572,123.879
-71.512094562,43.287467595,123.877
-71.512094541,43.287467619,123.875
-71.512094512,43.287467647,123.873
-71.512094498,43.287467678,123.871
-71.512094488,43.287467712,123.868
-71.512094465,43.287467750,123.865
-71.512094428,43.287467792,123.862
-71.512094388,43.287467835,123.859
-71.512094338,43.287467881,123.855
-71.512094281,43.287467926,123.852
-71.512094214,43.287467973,123.849
-71.512094140,43.287468022,123.846
-71.512094058,43.287468071,123.844
-71.512093972,43.287468127,123.842
-71.512093886,43.287468184,123.840
-71.512093804,43.287468242,123.838
-71.512093727,43.287468299,123.836
-71.512093654,43.287468354,123.834
-71.512093589,43.287468404,123.832
-71.512093530,43.287468451,123.830
-71.512093470,43.287468496,123.828
-71.512093414,43.287468542,123.826
-71.512093386,43.287468576,123.825
-71.512093383,43.287468597,123.823
-71.512093393,43.287468611,123.821
-71.512093414,43.287468620,123.819
-71.512093435,43.287468626,123.816
-71.512093446,43.287468634,123.813
-71.512093457,43.287468639,123.811
-71.512093464,43.287468643,123.808
-71.512093465,43.287468646,123.806
-71.512093468,43.287468646,123.804
-71.512093472,43.287468648,123.802
-71.512093475,43.287468654,123.801
-71.512093474,43.287468663,123.799
-71.512093472,43.287468672,123.797
-71.512093469,43.287468685,123.794
-71.512093460,43.287468700,123.792
-71.512093442,43.287468721,123.788
-71.512093419,43.287468746,123.784
-71.512093399,43.287468773,123.780
-71.512093373,43.287468798,123.775
-71.512093346,43.287468817,123.770
-71.512093328,43.287468831,123.765
-71.512093323,43.287468845,123.760
-71.512093321,43.287468860,123.755
-71.512093324,43.287468875,123.749
-71.512093329,43.287468891,123.743
-71.512093332,43.287468908,123.736
-71.512093328,43.287468931,123.729
-71.512093320,43.287468956,123.721
-71.512093316,43.287468982,123.712
-71.512093316,43.287469009,123.704
-71.512093322,43.287469035,123.695
-71.512093334,43.287469058,123.685
-71.512093343,43.287469082,123.675
-71.512093349,43.287469107,123.665
-71.512093356,43.287469132,123.655
-71.512093367,43.287469156,123.644
-71.512093380,43.287469179,123.634
-71.512093392,43.287469202,123.623
-71.512093400,43.287469228,123.613
-71.512093404,43.287469254,123.603
-71.512093407,43.287469282,123.593
-71.512093413,43.287469309,123.583
-71.512093419,43.287469338,123.573
-71.512093426,43.287469366,123.563
-71.512093434,43.287469394,123.552
-71.512093442,43.287469423,123.543
-71.512093449,43.287469453,123.533
-71.512093452,43.287469483,123.523
-71.512093455,43.287469515,123.513
-71.512093456,43.287469546,123.504
-71.512093455,43.287469576,123.495
-71.512093453,43.287469608,123.486
-71.512093453,43.287469639,123.477
-71.512093451,43.287469671,123.468
-71.512093448,43.287469702,123.460
-71.512093444,43.287469730,123.451
-71.512093440,43.287469762,123.443
-71.512093435,43.287469793,123.434
-71.512093428,43.287469824,123.426
-71.512093420,43.287469857,123.417
-71.512093408,43.287469890,123.409
-71.512093396,43.287469923,123.401
-71.512093389,43.287469951,123.393
-71.512093379,43.287469983,123.385
-71.512093370,43.287470014,123.377
-71.512093362,43.287470044,123.369
-71.512093357,43.287470072,123.362
-71.512093345,43.287470105,123.354
-71.512093328,43.287470141,123.347
-71.512093312,43.287470178,123.340
-71.512093296,43.287470216,123.332
-71.512093281,43.287470255,123.325
-71.512093269,43.287470291,123.319
-71.512093259,43.287470326,123.312
-71.512093249,43.287470361,123.306
-71.512093242,43.287470394,123.299
-71.512093234,43.287470426,123.293
-71.512093225,43.287470459,123.287
-71.512093216,43.287470492,123.281
-71.512093205,43.287470526,123.275
-71.512093197,43.287470560,123.269
-71.512093191,43.287470594,123.263
-71.512093185,43.287470627,123.258
-71.512093181,43.287470660,123.252
-71.512093179,43.287470692,123.247
-71.512093176,43.287470724,123.241
-71.512093168,43.287470756,123.236
-71.512093158,43.287470788,123.231
-71.512093145,43.287470819,123.226
-71.512093128,43.287470851,123.220
-71.512093112,43.287470883,123.216
-71.512093103,43.287470914,123.211
-71.512093096,43.287470943,123.206
-71.512093091,43.287470974,123.201
-71.512093088,43.287471003,123.196
-71.512093086,43.287471032,123.191
-71.512093084,43.287471062,123.186
-71.512093080,43.287471092,123.181
-71.512093071,43.287471122,123.177
-71.512093059,43.287471153,123.172
-71.512093049,43.287471183,123.167
-71.512093042,43.287471209,123.163
-71.512093037,43.287471229,123.160
-71.512093035,43.287471247,123.157
-71.512093031,43.287471268,123.154
-71.512093023,43.287471291,123.150
-71.512093015,43.287471313,123.146
-71.512093001,43.287471340,123.142
-71.512092983,43.287471370,123.137
-71.512092968,43.287471396,123.133
-71.512092958,43.287471418,123.129
-71.512092952,43.287471437,123.125
-71.512092947,43.287471455,123.122
-71.512092946,43.287471470,123.118
-71.512092942,43.287471490,123.114
-71.512092932,43.287471513,123.110
-71.512092920,43.287471534,123.106
-71.512092909,43.287471550,123.103
-71.512092897,43.287471563,123.099
-71.512092879,43.287471576,123.095
-71.512092857,43.287471590,123.092
-71.512092827,43.287471606,123.088
-71.512092787,43.287471622,123.084
-71.512092746,43.287471637,123.080
-71.512092707,43.287471651,123.077
-71.512092655,43.287471672,123.073
-71.512092605,43.287471700,123.068
-71.512092548,43.287471732,123.063
-71.512092494,43.287471765,123.059
-71.512092434,43.287471804,123.055
-71.512092362,43.287471844,123.052
-71.512092297,43.287471882,123.050
-71.512092235,43.287471921,123.047
-71.512092176,43.287471959,123.045
-71.512092122,43.287471992,123.043
-71.512092079,43.287472024,123.041
-71.512092045,43.287472055,123.039
-71.512092011,43.287472088,123.035
-71.512091976,43.287472123,123.031
-71.512091937,43.287472161,123.027
-71.512091899,43.287472197,123.022
-71.512091857,43.287472236,123.017
-71.512091816,43.287472273,123.012
-71.512091775,43.287472310,123.007
-71.512091740,43.287472344,123.003
-71.512091712,43.287472376,122.999
-71.512091692,43.287472403,122.994
-71.512091682,43.287472424,122.990
-71.512091672,43.287472447,122.986
-71.512091660,43.287472471,122.981
-71.512091647,43.287472497,122.977
-71.512091632,43.287472522,122.973
-71.512091618,43.287472547,122.968
-71.512091607,43.287472571,122.964
-71.512091600,43.287472594,122.960
-71.512091594,43.287472617,122.956
-71.512091586,43.287472640,122.952
-71.512091578,43.287472662,122.949
-71.512091572,43.287472684,122.945
-71.512091564,43.287472705,122.942
-71.512091556,43.287472727,122.938
-71.512091547,43.287472749,122.935
-71.512091538,43.287472771,122.932
-71.512091531,43.287472793,122.928
-71.512091519,43.287472817,122.925
-71.512091508,43.287472842,122.921
-71.512091499,43.287472866,122.918
-71.512091487,43.287472891,122.915
-71.512091473,43.287472916,122.911
-71.512091461,43.287472941,122.908
-71.512091452,43.287472966,122.905
-71.512091443,43.287472990,122.901
-71.512091436,43.287473014,122.898
-71.512091428,43.287473037,122.896
-71.512091417,43.287473058,122.893
-71.512091403,43.287473080,122.891
-71.512091392,43.287473103,122.888
-71.512091384,43.287473126,122.886
-71.512091379,43.287473149,122.884
-71.512091372,43.287473172,122.882
-71.512091363,43.287473195,122.879
-71.512091352,43.287473219,122.877
-71.512091346,43.287473240,122.875
-71.512091341,43.287473262,122.872
-71.512091335,43.287473284,122.870
-71.512091331,43.287473305,122.867
-71.512091325,43.287473325,122.865
-71.512091318,43.287473347,122.863
-71.512091311,43.287473368,122.861
-71.512091310,43.287473387,122.859
-71.512091313,43.287473404,122.857
-71.512091318,43.287473421,122.855
-71.512091324,43.287473436,122.853
-71.512091332,43.287473451,122.851
-71.512091340,43.287473465,122.849
-71.512091350,43.287473479,122.847
-71.512091358,43.287473492,122.845
-71.512091368,43.287473505,122.843
-71.512091379,43.287473517,122.841
-71.512091389,43.287473529,122.838
-71.512091400,43.287473539,122.836
-71.512091413,43.287473550,122.834
-71.512091426,43.287473560,122.832
-71.512091441,43.287473569,122.830
-71.512091458,43.287473575,122.828
-71.512091476,43.287473581,122.826
-71.512091495,43.287473585,122.825
-71.512091510,43.287473589,122.823
-71.512091525,43.287473593,122.821
-71.512091538,43.287473598,122.820
-71.512091551,43.287473604,122.818
-71.512091566,43.287473608,122.816
-71.512091581,43.287473612,122.815
-71.512091598,43.287473616,122.813
-71.512091618,43.287473618,122.812
-71.512091640,43.287473620,122.811
-71.512091662,43.287473621,122.809
-71.512091683,43.287473624,122.808
-71.512091704,43.287473626,122.807
-71.512091725,43.287473628,122.806
-71.512091746,43.287473631,122.806
-71.512091766,43.287473633,122.805
-71.512091787,43.287473635,122.804
-71.512091808,43.287473637,122.803
-71.512091830,43.287473639,122.803
-71.512091853,43.287473641,122.802
-71.512091877,43.287473642,122.802
-71.512091896,43.287473645,122.802
-71.512091914,43.287473649,122.801
-71.512091932,43.287473653,122.801
-71.512091949,43.287473658,122.801
-71.512091963,43.287473662,122.800
-71.512091980,43.287473666,122.800
-71.512091997,43.287473671,122.799
-71.512092013,43.287473676,122.799
-71.512092029,43.287473682,122.798
-71.512092045,43.287473685,122.798
-71.512092063,43.287473688,122.797
-71.512092082,43.287473691,122.796
-71.512092102,43.287473693,122.796
-71.512092121,43.287473694,122.796
-71.512092143,43.287473694,122.795
-71.512092168,43.287473693,122.795
-71.512092188,43.287473692,122.794
-71.512092210,43.287473692,122.794
-71.512092226,43.287473693,122.794
-71.512092241,43.287473694,122.793
-71.512092255,43.287473695,122.793
-71.512092268,43.287473697,122.792
-71.512092281,43.287473698,122.792
-71.512092293,43.287473698,122.792
-71.512092306,43.287473698,122.791
-71.512092319,43.287473695,122.790
-71.512092330,43.287473692,122.790
-71.512092340,43.287473689,122.789
-71.512092350,43.287473685,122.788
-71.512092360,43.287473682,122.788
-71.512092371,43.287473678,122.787
-71.512092381,43.287473674,122.786
-71.512092391,43.287473669,122.785
-71.512092398,43.287473664,122.784
-71.512092404,43.287473660,122.783
-71.512092410,43.287473655,122.782
-71.512092417,43.287473650,122.781
-71.512092422,43.287473643,122.781
-71.512092428,43.287473637,122.780
-71.512092434,43.287473630,122.779
-71.512092449,43.287473621,122.777
-71.512092472,43.287473612,122.776
-71.512092489,43.287473603,122.775
-71.512092499,43.287473595,122.775
-71.512092504,43.287473586,122.774
-71.512092507,43.287473578,122.773
-71.512092508,43.287473570,122.772
-71.512092506,43.287473563,122.771
-71.512092501,43.287473559,122.771
-71.512092496,43.287473555,122.769
-71.512092492,43.287473549,122.768
-71.512092487,43.287473545,122.767
-71.512092481,43.287473541,122.765
-71.512092476,43.287473537,122.763
-71.512092471,43.287473532,122.762
-71.512092471,43.287473524,122.760
-71.512092474,43.287473514,122.759
-71.512092479,43.287473503,122.758
-71.512092485,43.287473491,122.757
-71.512092492,43.287473478,122.756
-71.512092500,43.287473465,122.756
-71.512092508,43.287473453,122.755
-71.512092516,43.287473441,122.754
-71.512092525,43.287473429,122.754
-71.512092533,43.287473418,122.753
-71.512092540,43.287473408,122.753
-71.512092544,43.287473397,122.752
-71.512092548,43.287473387,122.752
-71.512092552,43.287473378,122.752
-71.512092557,43.287473368,122.752
-71.512092563,43.287473358,122.752
-71.512092572,43.287473349,122.752
-71.512092584,43.287473340,122.752
-71.512092598,43.287473333,122.752
-71.512092613,43.287473326,122.752
-71.512092630,43.287473319,122.753
-71.512092648,43.287473312,122.753
-71.512092666,43.287473304,122.754
-71.512092681,43.287473298,122.755
-71.512092691,43.287473295,122.756
-71.512092700,43.287473292,122.757
-71.512092710,43.287473289,122.758
-71.512092719,43.287473285,122.759
-71.512092729,43.287473281,122.760
-71.512092739,43.287473276,122.761
-71.512092747,43.287473272,122.762
-71.512092755,43.287473267,122.764
-71.512092763,43.287473261,122.765
-71.512092772,43.287473256,122.767
-71.512092782,43.287473250,122.768
-71.512092792,43.287473244,122.770
-71.512092802,43.287473237,122.771
-71.512092813,43.287473231,122.773
-71.512092824,43.287473224,122.775
-71.512092833,43.287473218,122.776
-71.512092839,43.287473213,122.778
-71.512092844,43.287473208,122.779
-71.512092848,43.287473203,122.780
-71.512092850,43.287473198,122.781
-71.512092850,43.287473194,122.783
-71.512092853,43.287473189,122.784
-71.512092858,43.287473183,122.785
-71.512092867,43.287473176,122.786
-71.512092876,43.287473168,122.787
-71.512092886,43.287473161,122.788
-71.512092896,43.287473153,122.789
-71.512092906,43.287473145,122.790
-71.512092917,43.287473137,122.791
-71.512092926,43.287473130,122.792
-71.512092934,43.287473123,122.792
-71.512092941,43.287473117,122.792
-71.512092948,43.287473111,122.793
-71.512092955,43.287473105,122.793
-71.512092961,43.287473098,122.793
-71.512092968,43.287473092,122.793
-71.512092975,43.287473085,122.793
-71.512092982,43.287473078,122.793
-71.512092988,43.287473070,122.793
-71.512092994,43.287473063,122.793
-71.512092999,43.287473055,122.793
-71.512093004,43.287473048,122.793
-71.512093010,43.287473042,122.793
-71.512093018,43.287473036,122.793
-71.512093027,43.287473031,122.792
-71.512093037,43.287473026,122.792
-71.512093048,43.287473022,122.792
-71.512093061,43.287473017,122.792
-71.512093075,43.287473013,122.792
-71.512093089,43.287473008,122.791
-71.512093101,43.287473005,122.791
-71.512093106,43.287473004,122.791
-71.512093108,43.287473006,122.790
-71.512093104,43.287473009,122.790
-71.512093098,43.287473012,122.789
-71.512093094,43.287473014,122.788
-71.512093090,43.287473013,122.788
-71.512093090,43.287473010,122.788
-71.512093094,43.287473006,122.787
-71.512093100,43.287473002,122.787
-71.512093107,43.287472997,122.788
-71.512093115,43.287472992,122.788
-71.512093123,43.287472986,122.788
-71.512093128,43.287472977,122.788
-71.512093130,43.287472970,122.789
-71.512093129,43.287472964,122.789
-71.512093130,43.287472960,122.789
-71.512093130,43.287472956,122.790
-71.512093131,43.287472954,122.790
-71.512093130,43.287472952,122.790
-71.512093126,43.287472953,122.791
-71.512093115,43.287472957,122.791
-71.512093102,43.287472962,122.791
-71.512093092,43.287472968,122.791
-71.512093082,43.287472976,122.791
-71.512093070,43.287472985,122.791
-71.512093058,43.287472993,122.790
-71.512093045,43.287473001,122.790
-71.512093031,43.287473009,122.790
-71.512093018,43.287473017,122.789
-71.512093006,43.287473027,122.789
-71.512092996,43.287473036,122.788
-71.512092988,43.287473044,122.787
-71.512092978,43.287473051,122.787
-71.512092965,43.287473056,122.786
-71.512092953,43.287473059,122.786
-71.512092940,43.287473061,122.785
-71.512092931,43.287473063,122.785
-71.512092925,43.287473068,122.785
-71.512092922,43.287473075,122.784
-71.512092919,43.287473083,122.783
-71.512092918,43.287473091,122.782
-71.512092916,43.287473099,122.781
-71.512092915,43.287473106,122.781
-71.512092915,43.287473114,122.780
-71.512092914,43.287473122,122.778
-71.512092911,43.287473127,122.777
-71.512092907,43.287473132,122.777
-71.512092902,43.287473139,122.776
-71.512092897,43.287473144,122.775
-71.512092888,43.287473147,122.774
-71.512092879,43.287473150,122.773
-71.512092869,43.287473152,122.772
-71.512092858,43.287473154,122.772
-71.512092848,43.287473155,122.772
-71.512092836,43.287473157,122.771
-71.512092826,43.287473157,122.771
-71.512092817,43.287473156,122.771
-71.512092806,43.287473156,122.771
-71.512092793,43.287473157,122.771
-71.512092779,43.287473159,122.771
-71.512092768,43.287473161,122.771
-71.512092757,43.287473164,122.771
-71.512092747,43.287473168,122.771
-71.512092737,43.287473171,122.771
-71.512092727,43.287473175,122.770
-71.512092719,43.287473180,122.770
-71.512092711,43.287473185,122.769
-71.512092704,43.287473190,122.768
-71.512092698,43.287473195,122.767
-71.512092693,43.287473202,122.767
-71.512092688,43.287473209,122.766
-71.512092683,43.287473216,122.765
-71.512092677,43.287473223,122.765
-71.512092672,43.287473230,122.764
-71.512092669,43.287473236,122.763
-71.512092667,43.287473243,122.763
-71.512092666,43.287473249,122.762
-71.512092668,43.287473255,122.762
-71.512092673,43.287473259,122.761
-71.512092680,43.287473263,122.761
-71.512092686,43.287473266,122.761
-71.512092692,43.287473268,122.760
-71.512092699,43.287473270,122.760
-71.512092706,43.287473273,122.760
-71.512092712,43.287473275,122.759
-71.512092717,43.287473278,122.759
-71.512092723,43.287473281,122.759
-71.512092728,43.287473283,122.758
-71.512092734,43.287473285,122.757
-71.512092740,43.287473288,122.757
-71.512092747,43.287473290,122.756
-71.512092754,43.287473291,122.755
-71.512092762,43.287473290,122.755
-71.512092769,43.287473287,122.754
-71.512092775,43.287473285,122.753
-71.512092778,43.287473282,122.752
-71.512092780,43.287473280,122.750
-71.512092779,43.287473280,122.749
-71.512092777,43.287473281,122.748
